,water_flow,spike
29542,47.79457092,0.0
29543,49.27244949,0.0
29544,49.44214249,0.0
29545,50.54276657,0.0
29546,50.72102356,0.0
29547,51.10515213,0.0
29548,50.61434555,0.0
29549,48.57407761,0.0
29550,50.42496109,0.0
29551,47.31589127,0.0
29552,49.65193558,0.0
29553,47.86611557,0.0
29554,49.81800842,0.0
29555,49.85655975,0.0
29556,49.99816132,0.0
29557,50.25169373,0.0
29558,50.57978058,0.0
29559,50.38619614,0.0
29560,50.42283249,0.0
29561,48.1060791,0.0
29562,49.76234436,0.0
29563,47.61759567,0.0
29564,49.98890305,0.0
29565,51.63838196,0.0
29566,54.62851715,0.0
29567,56.53722763,0.0
29568,56.88793945,0.0
29569,56.99241257,0.0
29570,54.67259979,0.0
29571,54.46758652,0.0
29572,52.04453659,0.0
29573,53.3614006,0.0
29574,53.28577423,0.0
29575,53.55701828,0.0
29576,53.6245079,0.0
29577,53.38155365,0.0
29578,53.08304977,0.0
29579,50.59441757,0.0
29580,52.41114044,0.0
29581,52.81377029,0.0
29582,53.16457748,0.0
29583,54.11177826,0.0
29584,54.70970535,0.0
29585,55.88293076,0.0
29586,53.37055969,0.0
29587,72.587327391,1.0
29588,53.76839066,0.0
29589,53.44536972,0.0
29590,53.81041336,0.0
29591,53.72953033,0.0
29592,54.84258652,0.0
29593,55.20506287,0.0
29594,52.37836838,0.0
29595,53.41736984,0.0
29596,54.646595,0.0
29597,54.63764191,0.0
29598,55.16535187,0.0
29599,55.1280899,0.0
29600,52.2946701,0.0
29601,51.00561905,0.0
29602,50.97444916,0.0
29603,51.44787979,0.0
29604,51.48189163,0.0
29605,49.15245819,0.0
29606,52.39897156,0.0
29607,53.24877167,0.0
29608,54.12405777,0.0
29609,53.54408264,0.0
29610,50.87253952,0.0
29611,51.73753357,0.0
29612,52.52259445,0.0
29613,53.22743607,0.0
29614,53.02243805,0.0
29615,52.1885643,0.0
29616,52.19771957,0.0
29617,53.12041473,0.0
29618,53.27720642,0.0
29619,53.59092712,0.0
29620,53.55057526,0.0
29621,50.55209732,0.0
29622,51.06586456,0.0
29623,52.70067596,0.0
29624,53.22958755,0.0
29625,53.56685638,0.0
29626,71.675378037,1.0
29627,53.09287262,0.0
29628,52.71908951,0.0
29629,54.10868454,0.0
29630,55.17306137,0.0
29631,55.24179459,0.0
29632,55.01404572,0.0
29633,54.93319321,0.0
29634,53.76604462,0.0
29635,54.03238678,0.0
29636,53.47634125,0.0
29637,54.34744644,0.0
29638,54.28250122,0.0
29639,51.90493011,0.0
29640,52.37046051,0.0
29641,52.82253265,0.0
29642,52.98402405,0.0
29643,52.9961586,0.0
29644,50.22391891,0.0
29645,50.53923798,0.0
29646,48.46475601,0.0
29647,48.0595932,0.0
29648,48.1181488,0.0
29649,47.95983124,0.0
29650,49.85363388,0.0
29651,49.69758224,0.0
29652,51.17390823,0.0
29653,51.2979126,0.0
29654,50.98757172,0.0
29655,68.5157212872,1.0
29656,51.90584946,0.0
29657,52.68395233,0.0
29658,53.09278488,0.0
29659,54.12020493,0.0
29660,54.31655121,0.0
29661,51.26503754,0.0
29662,52.50679779,0.0
29663,53.63191605,0.0
29664,50.8124733,0.0
29665,51.9689827,0.0
29666,53.01613617,0.0
29667,52.98732758,0.0
29668,54.00873947,0.0
29669,53.90031433,0.0
29670,54.35816193,0.0
29671,51.23858261,0.0
29672,52.47377777,0.0
29673,52.52423859,0.0
29674,50.09846497,0.0
29675,52.08966446,0.0
29676,51.63850403,0.0
29677,49.26039505,0.0
29678,51.23922348,0.0
29679,50.69441986,0.0
29680,68.4435475888,1.0
29681,51.07727432,0.0
29682,69.017801557,1.0
29683,52.6853447,0.0
29684,52.54481125,0.0
29685,50.09923553,0.0
29686,49.98134232,0.0
29687,50.0911026,0.0
29688,51.52417755,0.0
29689,53.01021576,0.0
29690,58.2302475,0.0
29691,60.33946609,0.0
29692,62.52333832,0.0
29693,62.95748901,0.0
29694,61.36791229,0.0
29695,59.41031265,0.0
29696,54.90820694,0.0
29697,54.37775421,0.0
29698,56.46910858,0.0
29699,56.74864197,0.0
29700,58.38485336,0.0
29701,59.11386871,0.0
29702,58.839077,0.0
29703,57.58047485,0.0
29704,57.49591064,0.0
29705,58.78109741,0.0
29706,58.83221054,0.0
29707,57.36587906,0.0
29708,54.66278458,0.0
29709,57.22576904,0.0
29710,55.14165497,0.0
29711,56.02299118,0.0
29712,55.65956879,0.0
29713,56.62742996,0.0
29714,57.99340057,0.0
29715,58.93863678,0.0
29716,59.12459564,0.0
29717,54.95742798,0.0
29718,55.06400299,0.0
29719,56.37647247,0.0
29720,56.25392914,0.0
29721,55.33069611,0.0
29722,58.22572708,0.0
29723,58.40733337,0.0
29724,55.13999939,0.0
29725,56.26838684,0.0
29726,57.42481232,0.0
29727,57.61349487,0.0
29728,55.14537811,0.0
29729,57.23986816,0.0
29730,59.04766846,0.0
29731,59.31021118,0.0
29732,58.75003815,0.0
29733,57.20080566,0.0
29734,58.16263962,0.0
29735,58.42260742,0.0
29736,59.73843384,0.0
29737,55.31811905,0.0
29738,57.37519073,0.0
29739,54.78673935,0.0
29740,55.96459961,0.0
29741,55.91308212,0.0
29742,52.73273468,0.0
29743,54.56904221,0.0
29744,55.8686142,0.0
29745,55.89581299,0.0
29746,57.1244545,0.0
29747,57.49477386,0.0
29748,57.98802948,0.0
29749,57.88909912,0.0
29750,59.21669388,0.0
29751,56.60084152,0.0
29752,55.68534088,0.0
29753,54.04264069,0.0
29754,73.58540604080001,1.0
29755,54.91448212,0.0
29756,54.84645081,0.0
29757,52.2522583,0.0
29758,54.02378464,0.0
29759,71.5944250042,1.0
29760,53.83039474,0.0
29761,52.66172791,0.0
29762,55.18783569,0.0
29763,56.32730103,0.0
29764,57.11108398,0.0
29765,57.73427963,0.0
29766,58.02450562,0.0
29767,54.62048721,0.0
29768,55.38871384,0.0
29769,56.32349396,0.0
29770,57.00416183,0.0
29771,52.25923157,0.0
29772,49.63953781,0.0
29773,46.87195969,0.0
29774,46.24732971,0.0
29775,44.61592102,0.0
29776,46.29753876,0.0
29777,50.28746414,0.0
29778,54.38154602,0.0
29779,55.77074051,0.0
29780,56.01047516,0.0
29781,70.18690628179999,1.0
29782,52.37828827,0.0
29783,51.7900238,0.0
29784,49.24510574,0.0
29785,50.67058563,0.0
29786,51.02561569,0.0
29787,51.60097504,0.0
29788,47.17250443,0.0
29789,45.34353256,0.0
29790,44.86023712,0.0
29791,45.56941605,0.0
29792,46.97592163,0.0
29793,49.13230133,0.0
29794,50.53878021,0.0
29795,50.63826752,0.0
29796,46.86955261,0.0
29797,47.13974762,0.0
29798,47.99296188,0.0
29799,50.31939697,0.0
29800,52.96895599,0.0
29801,56.41514206,0.0
29802,57.84588242,0.0
29803,58.11218262,0.0
29804,52.50626373,0.0
29805,52.63321686,0.0
29806,48.36185074,0.0
29807,47.08538818,0.0
29808,46.47370148,0.0
29809,46.68498611,0.0
29810,49.16682434,0.0
29811,50.5269165,0.0
29812,53.72247696,0.0
29813,55.45434189,0.0
29814,55.14358521,0.0
29815,52.46862793,0.0
29816,47.67093277,0.0
29817,47.21169281,0.0
29818,44.76636505,0.0
29819,46.63523102,0.0
29820,51.6949234,0.0
29821,55.00019836,0.0
29822,57.11938095,0.0
29823,52.93341446,0.0
29824,51.89802551,0.0
29825,52.19240189,0.0
29826,52.55965805,0.0
29827,50.32115936,0.0
29828,51.19820023,0.0
29829,50.56206131,0.0
29830,50.83592987,0.0
29831,52.15840912,0.0
29832,53.08456421,0.0
29833,53.52484894,0.0
29834,53.51293182,0.0
29835,49.36072922,0.0
29836,48.93631363,0.0
29837,50.47407913,0.0
29838,51.51941681,0.0
29839,67.41728172399999,1.0
29840,51.85944748,0.0
29841,52.1477623,0.0
29842,51.9791069,0.0
29843,49.52705765,0.0
29844,50.68002701,0.0
29845,51.59829712,0.0
29846,51.78090286,0.0
29847,51.48477936,0.0
29848,50.27881241,0.0
29849,51.43768692,0.0
29850,51.68146133,0.0
29851,51.25043106,0.0
29852,68.7898333716,1.0
29853,52.11351013,0.0
29854,52.47167587,0.0
29855,52.30223846,0.0
29856,51.35338211,0.0
29857,51.88952255,0.0
29858,51.82752228,0.0
29859,51.78981018,0.0
29860,51.47277451,0.0
29861,51.63420868,0.0
29862,51.7758255,0.0
29863,51.04745483,0.0
29864,50.52026749,0.0
29865,51.54358292,0.0
29866,51.86108017,0.0
29867,48.88330078,0.0
29868,50.85595322,0.0
29869,49.21556091,0.0
29870,51.11282349,0.0
29871,52.00740814,0.0
29872,52.24708939,0.0
29873,52.23506165,0.0
29874,49.14594269,0.0
29875,51.25511551,0.0
29876,51.01801682,0.0
29877,51.11731339,0.0
29878,52.11281204,0.0
29879,52.26051331,0.0
29880,65.402046204,1.0
29881,49.5470047,0.0
29882,50.90721512,0.0
29883,51.27968979,0.0
29884,51.89632416,0.0
29885,52.01877975,0.0
29886,52.17614746,0.0
29887,52.26049042,0.0
29888,67.64514827400001,1.0
29889,50.10751724,0.0
29890,51.38654327,0.0
29891,51.87855911,0.0
29892,52.54792404,0.0
29893,53.19580078,0.0
29894,53.38913727,0.0
29895,53.26654434,0.0
29896,50.646698,0.0
29897,51.26223755,0.0
29898,51.83117294,0.0
29899,53.0254631,0.0
29900,52.67098999,0.0
29901,53.17761612,0.0
29902,53.15443039,0.0
29903,51.0748558,0.0
29904,51.99675369,0.0
29905,53.38767242,0.0
29906,53.4806633,0.0
29907,53.17886734,0.0
29908,52.8252449,0.0
29909,50.36523819,0.0
29910,52.73957825,0.0
29911,52.42222595,0.0
29912,52.47357941,0.0
29913,52.7558403,0.0
29914,52.50161743,0.0
29915,52.12454987,0.0
29916,52.24048996,0.0
29917,51.90151215,0.0
29918,52.21256638,0.0
29919,53.05402374,0.0
29920,53.1406517,0.0
29921,53.29746628,0.0
29922,50.26729202,0.0
29923,52.29274368,0.0
29924,52.46891403,0.0
29925,52.44651031,0.0
29926,52.23889923,0.0
29927,68.9471303975,1.0
29928,52.63139725,0.0
29929,52.5747261,0.0
29930,52.22268677,0.0
29931,52.2492981,0.0
29932,52.42088318,0.0
29933,52.98413086,0.0
29934,52.75699615,0.0
29935,53.02068329,0.0
29936,53.13103867,0.0
29937,52.89214706,0.0
29938,52.46153641,0.0
29939,52.68588638,0.0
29940,51.53835678,0.0
29941,51.73892593,0.0
29942,52.1689415,0.0
29943,50.47720337,0.0
29944,51.4313736,0.0
29945,51.0885582,0.0
29946,52.27491379,0.0
29947,53.06581116,0.0
29948,53.39317322,0.0
29949,54.51217651,0.0
29950,51.23934555,0.0
29951,52.0372467,0.0
29952,52.45714188,0.0
29953,53.07954788,0.0
29954,53.34148407,0.0
29955,53.36148834,0.0
29956,53.95401764,0.0
29957,54.29326248,0.0
29958,51.83058929,0.0
29959,53.13459778,0.0
29960,54.07450485,0.0
29961,54.51482773,0.0
29962,57.13987732,0.0
29963,53.4500885,0.0
29964,53.25450897,0.0
29965,53.28248978,0.0
29966,71.2184422356,1.0
29967,53.95336533,0.0
29968,53.98236465,0.0
29969,52.01270676,0.0
29970,54.30727768,0.0
29971,54.17110443,0.0
29972,54.6666832,0.0
29973,54.52214432,0.0
29974,52.02655411,0.0
29975,53.79024124,0.0
29976,52.00662994,0.0
29977,51.45964813,0.0
29978,52.6999588,0.0
29979,52.59431839,0.0
29980,49.81858444,0.0
29981,52.56968689,0.0
29982,53.80420303,0.0
29983,54.85550308,0.0
29984,54.82239532,0.0
29985,51.57621765,0.0
29986,51.39572144,0.0
29987,48.32559204,0.0
29988,47.34903717,0.0
29989,46.45627213,0.0
29990,48.28697205,0.0
29991,47.77679825,0.0
29992,51.00177383,0.0
29993,53.40921402,0.0
29994,53.51730728,0.0
29995,53.44541168,0.0
29996,67.371276089,1.0
29997,51.82405853,0.0
29998,51.79507065,0.0
29999,51.58594131,0.0
30000,51.31756973,0.0
30001,49.09428406,0.0
30002,50.46094513,0.0
30003,51.2081604,0.0
30004,50.63648987,0.0
30005,48.73353958,0.0
30006,49.52371216,0.0
30007,54.77441788,0.0
30008,51.73389053,0.0
30009,49.51235962,0.0
30010,49.96001053,0.0
30011,50.30678177,0.0
30012,51.38736343,0.0
30013,51.24413681,0.0
30014,50.79987335,0.0
30015,51.01470566,0.0
30016,51.02421188,0.0
30017,50.85158539,0.0
30018,50.52439117,0.0
30019,49.69215012,0.0
30020,50.40288544,0.0
30021,49.83842087,0.0
30022,50.13961029,0.0
30023,50.65293503,0.0
30024,51.30974579,0.0
30025,51.58847809,0.0
30026,51.63588333,0.0
30027,50.87236023,0.0
30028,50.52275467,0.0
30029,51.42551041,0.0
30030,51.85052872,0.0
30031,51.89973831,0.0
30032,52.74582291,0.0
30033,49.52354813,0.0
30034,50.15595245,0.0
30035,49.90482712,0.0
30036,50.12529373,0.0
30037,50.02859116,0.0
30038,65.8224835562,1.0
30039,49.49058914,0.0
30040,49.55183792,0.0
30041,50.87953186,0.0
30042,50.89480972,0.0
30043,50.5994339,0.0
30044,49.24702072,0.0
30045,50.7674942,0.0
30046,50.37443161,0.0
30047,51.40679169,0.0
30048,51.3755722,0.0
30049,49.24581146,0.0
30050,50.3106308,0.0
30051,50.31554031,0.0
30052,49.58615875,0.0
30053,50.72192383,0.0
30054,51.21287918,0.0
30055,51.42160034,0.0
30056,50.65472412,0.0
30057,51.96360397,0.0
30058,52.26532745,0.0
30059,50.10345078,0.0
30060,50.92694092,0.0
30061,51.32155609,0.0
30062,47.20126724,0.0
30063,43.06025696,0.0
30064,35.94303894,0.0
30065,29.07224464,0.0
30066,24.90827751,0.0
30067,25.64632225,0.0
30068,30.50121689,0.0
30069,43.22130203,0.0
30070,57.28532028,0.0
30071,64.87883759,0.0
30072,59.30391693,0.0
30073,52.10309601,0.0
30074,49.10177994,0.0
30075,47.08801651,0.0
30076,48.90500641,0.0
30077,52.29636002,0.0
30078,59.72572327,0.0
30079,63.30366135,0.0
30080,62.82650757,0.0
30081,57.69405746,0.0
30082,67.90738449,1.0
30083,51.44498825,0.0
30084,61.4450037038,1.0
30085,46.90458298,0.0
30086,44.31831741,0.0
30087,43.677742,0.0
30088,45.49801254,0.0
30089,50.12835693,0.0
30090,56.13503647,0.0
30091,56.73731232,0.0
30092,56.36109543,0.0
30093,55.74024582,0.0
30094,52.09452057,0.0
30095,49.01271439,0.0
30096,48.397995,0.0
30097,48.53079987,0.0
30098,63.729125064,1.0
30099,48.2796402,0.0
30100,50.41718674,0.0
30101,54.15170288,0.0
30102,55.24058914,0.0
30103,55.61330795,0.0
30104,54.80250931,0.0
30105,51.76744843,0.0
30106,53.68795013,0.0
30107,53.14987946,0.0
30108,53.10471725,0.0
30109,51.94115067,0.0
30110,52.50511169,0.0
30111,53.29082108,0.0
30112,53.55024338,0.0
30113,52.08710098,0.0
30114,52.71178055,0.0
30115,53.36032104,0.0
30116,52.99170685,0.0
30117,52.09828949,0.0
30118,70.3927705362,1.0
30119,52.92689514,0.0
30120,53.71260452,0.0
30121,53.6242218,0.0
30122,53.06856537,0.0
30123,54.4619751,0.0
30124,51.86669922,0.0
30125,53.4910202,0.0
30126,54.11795807,0.0
30127,54.9009819,0.0
30128,52.254776,0.0
30129,52.84118271,0.0
30130,54.12080383,0.0
30131,51.61338425,0.0
30132,51.98570251,0.0
30133,53.56220245,0.0
30134,53.85871124,0.0
30135,51.51734543,0.0
30136,52.39380264,0.0
30137,53.40584564,0.0
30138,51.15694427,0.0
30139,52.98051071,0.0
30140,68.9853843625,1.0
30141,52.66059875,0.0
30142,53.59308624,0.0
30143,54.32172394,0.0
30144,54.87424088,0.0
30145,55.3544426,0.0
30146,52.11761475,0.0
30147,52.90000916,0.0
30148,52.56089783,0.0
30149,53.32917786,0.0
30150,53.04901123,0.0
30151,53.45412827,0.0
30152,54.60475159,0.0
30153,53.15213776,0.0
30154,53.1438446,0.0
30155,54.4862709,0.0
30156,52.58722305,0.0
30157,53.08905029,0.0
30158,52.86348343,0.0
30159,54.10214615,0.0
30160,54.176548,0.0
30161,69.933100887,1.0
30162,53.79469299,0.0
30163,54.49238586,0.0
30164,54.56046295,0.0
30165,51.6464653,0.0
30166,53.54257584,0.0
30167,53.65190887,0.0
30168,53.31264877,0.0
30169,53.2916069,0.0
30170,53.88420868,0.0
30171,53.78164291,0.0
30172,53.33017731,0.0
30173,53.50801849,0.0
30174,51.07239532,0.0
30175,52.19002151,0.0
30176,53.28721619,0.0
30177,53.16996002,0.0
30178,52.34543991,0.0
30179,53.74169922,0.0
30180,54.0863266,0.0
30181,54.03164291,0.0
30182,53.36791611,0.0
30183,53.38421249,0.0
30184,54.0966835,0.0
30185,54.24074936,0.0
30186,53.82794571,0.0
30187,53.97994232,0.0
30188,53.87741089,0.0
30189,53.04268265,0.0
30190,54.20414734,0.0
30191,54.48403168,0.0
30192,55.44937897,0.0
30193,56.33143234,0.0
30194,56.40290833,0.0
30195,54.45420837,0.0
30196,54.25380707,0.0
30197,52.90647888,0.0
30198,53.28012848,0.0
30199,53.01650238,0.0
30200,55.67881393,0.0
30201,55.94716263,0.0
30202,56.13965988,0.0
30203,52.62327957,0.0
30204,53.81351852,0.0
30205,54.24962997,0.0
30206,55.28024673,0.0
30207,55.03490829,0.0
30208,56.03172302,0.0
30209,52.48894501,0.0
30210,52.98249817,0.0
30211,53.88897705,0.0
30212,54.21128464,0.0
30213,54.07168198,0.0
30214,53.92156982,0.0
30215,54.92046356,0.0
30216,54.68561172,0.0
30217,52.35873032,0.0
30218,54.27238083,0.0
30219,54.56859207,0.0
30220,55.53530884,0.0
30221,55.17728806,0.0
30222,55.38896942,0.0
30223,52.32680511,0.0
30224,53.3287468,0.0
30225,72.9566931962,1.0
30226,54.44529343,0.0
30227,54.1919136,0.0
30228,52.94758606,0.0
30229,53.39655685,0.0
30230,53.96939087,0.0
30231,54.30667877,0.0
30232,54.75574493,0.0
30233,54.94938278,0.0
30234,52.16731262,0.0
30235,53.21461868,0.0
30236,53.53867722,0.0
30237,54.52260971,0.0
30238,55.18023682,0.0
30239,55.6792984,0.0
30240,52.44920349,0.0
30241,53.78094482,0.0
30242,54.39886475,0.0
30243,54.68216324,0.0
30244,54.3829422,0.0
30245,53.64322662,0.0
30246,53.921978,0.0
30247,54.26181412,0.0
30248,54.9996109,0.0
30249,55.19587326,0.0
30250,56.00439835,0.0
30251,55.73377609,0.0
30252,55.44989014,0.0
30253,54.90390778,0.0
30254,55.49478912,0.0
30255,55.59934616,0.0
30256,55.14451599,0.0
30257,55.38636017,0.0
30258,52.92234039,0.0
30259,72.4847547864,1.0
30260,54.91269302,0.0
30261,72.39294433799999,1.0
30262,54.84313965,0.0
30263,55.15673828,0.0
30264,52.6843605,0.0
30265,53.78018951,0.0
30266,55.13464355,0.0
30267,55.3114624,0.0
30268,54.9707489,0.0
30269,54.82685471,0.0
30270,72.4130406252,1.0
30271,54.85836411,0.0
30272,55.06989288,0.0
30273,54.67368698,0.0
30274,54.90095139,0.0
30275,55.1445961,0.0
30276,55.1438446,0.0
30277,55.76774216,0.0
30278,52.75286865,0.0
30279,53.74654388,0.0
30280,55.27012253,0.0
30281,57.21306992,0.0
30282,79.1983634904,1.0
30283,59.99876022,0.0
30284,62.63513565,0.0
30285,58.4153595,0.0
30286,79.8029832432,1.0
30287,60.00224304,0.0
30288,58.74256897,0.0
30289,77.28660015439999,1.0
30290,58.11022568,0.0
30291,55.63829803,0.0
30292,55.73785782,0.0
30293,55.82398224,0.0
30294,52.79694748,0.0
30295,52.44530487,0.0
30296,51.80170059,0.0
30297,51.96917725,0.0
30298,53.82558441,0.0
30299,54.96207047,0.0
30300,56.05113602,0.0
30301,52.96383667,0.0
30302,52.92444992,0.0
30303,54.27582169,0.0
30304,54.62772369,0.0
30305,56.28761292,0.0
30306,72.786545949,1.0
30307,55.98965073,0.0
30308,56.10829544,0.0
30309,74.2765783275,1.0
30310,55.01968765,0.0
30311,55.08211899,0.0
30312,56.08748627,0.0
30313,56.29227066,0.0
30314,53.90919113,0.0
30315,55.14343262,0.0
30316,55.39076614,0.0
30317,56.3240509,0.0
30318,56.44393539,0.0
30319,53.29129791,0.0
30320,54.42759705,0.0
30321,56.09415817,0.0
30322,56.14242172,0.0
30323,57.45098495,0.0
30324,54.39984512,0.0
30325,56.24268723,0.0
30326,55.95562363,0.0
30327,55.90750504,0.0
30328,55.95585632,0.0
30329,55.98704529,0.0
30330,55.8338089,0.0
30331,56.90786743,0.0
30332,71.7523960824,1.0
30333,54.35787582,0.0
30334,56.15646744,0.0
30335,56.00850296,0.0
30336,56.09057999,0.0
30337,53.85810852,0.0
30338,55.41932678,0.0
30339,56.18997955,0.0
30340,56.43001175,0.0
30341,57.62771606,0.0
30342,57.19950485,0.0
30343,57.17628479,0.0
30344,57.4223175,0.0
30345,59.02425766,0.0
30346,59.96446228,0.0
30347,60.26603317,0.0
30348,62.84954453,0.0
30349,63.3547554,0.0
30350,62.83383942,0.0
30351,56.80819321,0.0
30352,57.33694458,0.0
30353,80.5737836835,1.0
30354,78.7832551572,1.0
30355,59.68428421,0.0
30356,62.24079132,0.0
30357,62.20709991,0.0
30358,60.68767166,0.0
30359,57.92620087,0.0
30360,77.88153579360001,1.0
30361,59.00116348,0.0
30362,59.18794632,0.0
30363,62.09112549,0.0
30364,61.94001007,0.0
30365,62.32377243,0.0
30366,57.44612122,0.0
30367,58.18387222,0.0
30368,57.93160629,0.0
30369,61.0476532,0.0
30370,61.15760422,0.0
30371,61.50097656,0.0
30372,61.84076691,0.0
30373,57.91576385,0.0
30374,58.19274902,0.0
30375,57.31266022,0.0
30376,54.67934418,0.0
30377,59.27072525,0.0
30378,60.95511627,0.0
30379,60.78372955,0.0
30380,56.66691589,0.0
30381,58.27106476,0.0
30382,56.3164978,0.0
30383,56.07492828,0.0
30384,57.23872375,0.0
30385,56.95920944,0.0
30386,58.55383301,0.0
30387,55.26010132,0.0
30388,57.10299683,0.0
30389,57.20856857,0.0
30390,57.30763245,0.0
30391,59.97786713,0.0
30392,59.74426651,0.0
30393,60.26850128,0.0
30394,56.74026871,0.0
30395,57.38944626,0.0
30396,58.09214783,0.0
30397,58.1759758,0.0
30398,57.89491653,0.0
30399,54.99804306,0.0
30400,56.55427933,0.0
30401,59.2755127,0.0
30402,60.34556198,0.0
30403,58.25436783,0.0
30404,56.17044449,0.0
30405,56.88375092,0.0
30406,58.3106308,0.0
30407,58.52582169,0.0
30408,58.62342072,0.0
30409,72.797484166,1.0
30410,55.5705986,0.0
30411,57.27560043,0.0
30412,59.07798386,0.0
30413,59.83138275,0.0
30414,60.09566879,0.0
30415,56.59786224,0.0
30416,56.32287979,0.0
30417,58.19147491,0.0
30418,58.4993248,0.0
30419,75.961033629,1.0
30420,58.43156433,0.0
30421,56.33416367,0.0
30422,57.98705673,0.0
30423,75.67086638800001,1.0
30424,58.20835876,0.0
30425,59.62414169,0.0
30426,60.02668762,0.0
30427,60.61544037,0.0
30428,56.87966537,0.0
30429,58.63899231,0.0
30430,58.7218399,0.0
30431,58.13950348,0.0
30432,58.52749634,0.0
30433,60.08441544,0.0
30434,59.82397079,0.0
30435,59.4259491,0.0
30436,56.87047195,0.0
30437,58.98417664,0.0
30438,59.55599594,0.0
30439,59.82167053,0.0
30440,59.49811554,0.0
30441,58.24004745,0.0
30442,58.4690361,0.0
30443,59.59501266,0.0
30444,59.02651978,0.0
30445,58.27903748,0.0
30446,58.04384613,0.0
30447,54.95262146,0.0
30448,56.90530396,0.0
30449,56.79668808,0.0
30450,57.18855667,0.0
30451,57.23959351,0.0
30452,76.7365512144,1.0
30453,78.48056374199999,1.0
30454,58.13375092,0.0
30455,57.8615799,0.0
30456,57.98377609,0.0
30457,58.08695984,0.0
30458,57.88022614,0.0
30459,58.10547256,0.0
30460,58.16855621,0.0
30461,57.98121643,0.0
30462,58.82115555,0.0
30463,58.97816467,0.0
30464,56.30015182,0.0
30465,58.11720276,0.0
30466,77.1335522496,1.0
30467,58.43450928,0.0
30468,58.63122177,0.0
30469,59.66687393,0.0
30470,59.65973663,0.0
30471,59.79363251,0.0
30472,56.84201813,0.0
30473,57.79522705,0.0
30474,59.01089859,0.0
30475,59.05956268,0.0
30476,56.42681885,0.0
30477,57.59859467,0.0
30478,58.41009521,0.0
30479,55.50602341,0.0
30480,57.74253082,0.0
30481,58.24838638,0.0
30482,59.51533127,0.0
30483,55.8534584,0.0
30484,57.26121521,0.0
30485,57.40984726,0.0
30486,57.71452713,0.0
30487,59.47225571,0.0
30488,60.02460861,0.0
30489,78.8807606934,1.0
30490,60.21432114,0.0
30491,56.66227722,0.0
30492,57.21395874,0.0
30493,58.62924576,0.0
30494,58.62068939,0.0
30495,58.69239426,0.0
30496,60.22703171,0.0
30497,56.86264801,0.0
30498,57.05354691,0.0
30499,58.52853775,0.0
30500,59.78192902,0.0
30501,59.55738068,0.0
30502,56.73034286,0.0
30503,57.76702881,0.0
30504,59.38395309,0.0
30505,59.8938942,0.0
30506,61.15144348,0.0
30507,57.67263031,0.0
30508,58.6582489,0.0
30509,55.2342453,0.0
30510,73.78280834750001,1.0
30511,55.47579575,0.0
30512,55.46456146,0.0
30513,57.3910675,0.0
30514,58.82688904,0.0
30515,58.94821167,0.0
30516,56.26148987,0.0
30517,56.09960556,0.0
30518,57.0475502,0.0
30519,57.95930862,0.0
30520,58.41478348,0.0
30521,58.74568939,0.0
30522,55.68701553,0.0
30523,57.19892883,0.0
30524,57.18907166,0.0
30525,54.87723923,0.0
30526,57.75597,0.0
30527,59.59448242,0.0
30528,60.15389633,0.0
30529,56.78014374,0.0
30530,56.67277527,0.0
30531,56.71006393,0.0
30532,58.95252991,0.0
30533,59.15044403,0.0
30534,60.06192017,0.0
30535,60.49921799,0.0
30536,56.6391449,0.0
30537,56.32989502,0.0
30538,57.8656311,0.0
30539,58.95427322,0.0
30540,61.07436371,0.0
30541,60.59360886,0.0
30542,56.94935608,0.0
30543,56.93930054,0.0
30544,56.89395523,0.0
30545,58.49649048,0.0
30546,58.80955887,0.0
30547,58.77238846,0.0
30548,58.81275558,0.0
30549,58.35569382,0.0
30550,58.21336746,0.0
30551,57.40615845,0.0
30552,59.71041107,0.0
30553,60.28681564,0.0
30554,60.69574356,0.0
30555,57.1448822,0.0
30556,58.76569366,0.0
30557,58.55554962,0.0
30558,56.75917816,0.0
30559,58.8529892,0.0
30560,59.87783432,0.0
30561,59.65603256,0.0
30562,61.04610062,0.0
30563,57.34471893,0.0
30564,58.6401062,0.0
30565,59.81887054,0.0
30566,59.42591095,0.0
30567,59.19809723,0.0
30568,59.04166794,0.0
30569,58.22963333,0.0
30570,59.44037628,0.0
30571,57.04325867,0.0
30572,56.08610916,0.0
30573,55.75307083,0.0
30574,52.47479248,0.0
30575,73.2978834468,1.0
30576,54.69991302,0.0
30577,57.01794434,0.0
30578,58.19662476,0.0
30579,58.35691833,0.0
30580,58.35219955,0.0
30581,54.42901611,0.0
30582,55.01948166,0.0
30583,57.62200165,0.0
30584,57.71029663,0.0
30585,57.54046631,0.0
30586,58.42314911,0.0
30587,58.41777802,0.0
30588,58.00564957,0.0
30589,55.93611526,0.0
30590,57.67928696,0.0
30591,75.6767166862,1.0
30592,57.76848602,0.0
30593,57.22722626,0.0
30594,57.27971268,0.0
30595,57.24739075,0.0
30596,55.33309937,0.0
30597,57.57943726,0.0
30598,57.85914612,0.0
30599,57.78782654,0.0
30600,55.0363121,0.0
30601,56.73922729,0.0
30602,57.66737747,0.0
30603,58.19439316,0.0
30604,58.04632568,0.0
30605,55.08391953,0.0
30606,54.00551605,0.0
30607,55.26607132,0.0
30608,56.13011169,0.0
30609,56.43552399,0.0
30610,58.06166077,0.0
30611,58.02388382,0.0
30612,57.31276321,0.0
30613,55.75931931,0.0
30614,57.99477386,0.0
