,water_flow,spike
25864,48.72052002,0.0
25865,50.15395355,0.0
25866,49.89464188,0.0
25867,50.66794586,0.0
25868,50.44078445,0.0
25869,50.26114655,0.0
25870,48.17750931,0.0
25871,49.95259857,0.0
25872,49.49627686,0.0
25873,47.8897934,0.0
25874,49.97831726,0.0
25875,49.70375061,0.0
25876,49.93035507,0.0
25877,50.59780121,0.0
25878,50.33456421,0.0
25879,50.29964828,0.0
25880,48.17516708,0.0
25881,49.11162567,0.0
25882,49.64446259,0.0
25883,49.77350616,0.0
25884,49.44758987,0.0
25885,47.31116104,0.0
25886,47.64265442,0.0
25887,47.6477356,0.0
25888,47.42001343,0.0
25889,47.63645935,0.0
25890,47.04985428,0.0
25891,49.24437714,0.0
25892,50.96061191568478,1.0
25893,49.26052856,0.0
25894,47.84280396,0.0
25895,49.37923431,0.0
25896,50.44756317,0.0
25897,50.26646042,0.0
25898,49.378767201894924,1.0
25899,48.81207275,0.0
25900,50.26728821,0.0
25901,50.50455475,0.0
25902,50.03946304,0.0
25903,49.95103073,0.0
25904,47.94922256,0.0
25905,49.42162323,0.0
25906,49.73974228,0.0
25907,50.28856659,0.0
25908,50.17726898,0.0
25909,49.41811371,0.0
25910,49.33747864,0.0
25911,49.69601822,0.0
25912,50.11116028,0.0
25913,50.45450974,0.0
25914,50.55318832,0.0
25915,50.91450119,0.0
25916,51.29201508,0.0
25917,50.78651428,0.0
25918,48.82517242,0.0
25919,49.23706055,0.0
25920,49.39343262,0.0
25921,49.37712097,0.0
25922,50.27816982189493,1.0
25923,49.71147537,0.0
25924,50.22091293,0.0
25925,50.3304863,0.0
25926,50.01348114,0.0
25927,50.62427139,0.0
25928,51.14579391,0.0
25929,51.7141037,0.0
25930,51.79831314,0.0
25931,51.82933044,0.0
25932,49.07881546,0.0
25933,50.9279747,0.0
25934,50.96692657,0.0
25935,50.91599274,0.0
25936,50.55629349,0.0
25937,50.87927246,0.0
25938,50.88578796,0.0
25939,50.53311539,0.0
25940,50.98522186,0.0
25941,50.96237183,0.0
25942,50.08943939,0.0
25943,50.00907516,0.0
25944,49.97305679,0.0
25945,50.795578,0.0
25946,51.832798,0.0
25947,51.99615097,0.0
25948,48.75927734,0.0
25949,49.74535751,0.0
25950,49.74217224,0.0
25951,47.72481918,0.0
25952,50.819285015684784,1.0
25953,49.11920166,0.0
25954,48.45602798,0.0
25955,48.87092972,0.0
25956,48.7335434,0.0
25957,48.91674805,0.0
25958,48.9948082,0.0
25959,50.31100845,0.0
25960,50.9696846,0.0
25961,50.87279892,0.0
25962,48.13976288,0.0
25963,49.22985458,0.0
25964,49.55251694,0.0
25965,49.08615112,0.0
25966,49.96072388,0.0
25967,50.07950592,0.0
25968,49.97101974,0.0
25969,50.49404907,0.0
25970,50.99954605,0.0
25971,50.60671234,0.0
25972,51.46644211,0.0
25973,51.6186409,0.0
25974,48.87639999,0.0
25975,50.0166893,0.0
25976,50.610986901894925,1.0
25977,50.04429245,0.0
25978,48.34352875,0.0
25979,50.02479553,0.0
25980,50.23838043,0.0
25981,49.79888916,0.0
25982,50.10071564,0.0
25983,50.24081421,0.0
25984,50.32400513,0.0
25985,50.93041611,0.0
25986,51.54248047,0.0
25987,51.57825089,0.0
25988,51.53944397,0.0
25989,51.24623871,0.0
25990,48.96118164,0.0
25991,50.12844467,0.0
25992,50.89831924,0.0
25993,51.56455612,0.0
25994,53.41157017568478,1.0
25995,51.71148682,0.0
25996,51.54745865,0.0
25997,49.04041672,0.0
25998,49.73729706,0.0
25999,50.13578796,0.0
26000,50.82466507,0.0
26001,51.07212448,0.0
26002,50.95296478,0.0
26003,51.38203049,0.0
26004,52.56208801,0.0
26005,52.72012711,0.0
26006,52.45267487,0.0
26007,49.50843811,0.0
26008,50.57075882,0.0
26009,50.70654297,0.0
26010,50.27973557,0.0
26011,48.87208557,0.0
26012,49.61660004,0.0
26013,49.85015488,0.0
26014,50.16841888,0.0
26015,50.29786301,0.0
26016,48.38105774,0.0
26017,49.18580246,0.0
26018,47.11788559,0.0
26019,49.5343895,0.0
26020,49.25643539,0.0
26021,49.61020279,0.0
26022,50.86846924,0.0
26023,51.47994995,0.0
26024,51.53220749,0.0
26025,48.935215,0.0
26026,50.80987549,0.0
26027,51.06543732,0.0
26028,51.29359436,0.0
26029,48.80239868,0.0
26030,49.31008911,0.0
26031,49.33404541,0.0
26032,50.13354111,0.0
26033,50.6428833,0.0
26034,50.6443367,0.0
26035,51.61141243378986,1.0
26036,51.61141243378986,1.0
26037,50.47802353,0.0
26038,51.2554245,0.0
26039,51.51356125,0.0
26040,51.20011139,0.0
26041,50.23080063,0.0
26042,52.522455795684785,1.0
26043,50.82237244,0.0
26044,50.67287064,0.0
26045,50.35741425,0.0
26046,50.77215958,0.0
26047,50.54989624,0.0
26048,50.39614868,0.0
26049,48.84352875,0.0
26050,48.91696167,0.0
26051,50.53990936,0.0
26052,51.22374344,0.0
26053,51.49113846,0.0
26054,51.13057327,0.0
26055,48.93251801,0.0
26056,49.63377762,0.0
26057,49.70105743,0.0
26058,49.61977005,0.0
26059,50.24995041,0.0
26060,50.15325165,0.0
26061,50.35509872,0.0
26062,51.10289764,0.0
26063,51.17781448,0.0
26064,48.75112915,0.0
26065,50.65423203,0.0
26066,51.80833054,0.0
26067,52.52986145,0.0
26068,52.98747635,0.0
26069,54.85156498568478,1.0
26070,53.15148163,0.0
26071,50.79018021,0.0
26072,52.04132843,0.0
26073,53.39493599378986,1.0
26074,52.26154709,0.0
26075,52.24354935,0.0
26076,49.84749985,0.0
26077,50.74027634,0.0
26078,48.13290787,0.0
26079,49.79222107,0.0
26080,50.2899704,0.0
26081,50.77507019,0.0
26082,50.63533783,0.0
26083,50.46251297,0.0
26084,50.26608276,0.0
26085,49.24017334,0.0
26086,51.04452896,0.0
26087,51.28978729,0.0
26088,53.201080703789856,1.0
26089,52.634386251894924,1.0
26090,52.0676918,0.0
26091,52.50603485,0.0
26092,52.63313675,0.0
26093,49.78416443,0.0
26094,50.74090195,0.0
26095,51.02133179,0.0
26096,49.95783997,0.0
26097,50.48441696,0.0
26098,51.63431168,0.0
26099,51.68318176,0.0
26100,51.80763626,0.0
26101,51.88687515,0.0
26102,53.305450823789855,1.0
26103,52.17206192,0.0
26104,49.51472092,0.0
26105,50.98964691,0.0
26106,51.40299606,0.0
26107,53.230362323789855,1.0
26108,52.09697342,0.0
26109,53.03121567,0.0
26110,53.16856003,0.0
26111,50.31433105,0.0
26112,50.94469833,0.0
26113,51.23382568,0.0
26114,51.48386383,0.0
26115,51.31974792,0.0
26116,52.23837662,0.0
26117,49.80436325,0.0
26118,51.09079952189492,1.0
26119,50.52410507,0.0
26120,50.89895248,0.0
26121,51.78878784,0.0
26122,52.805332563789854,1.0
26123,51.67194366,0.0
26124,51.23846436,0.0
26125,51.67494583,0.0
26126,52.29292507189493,1.0
26127,51.72623062,0.0
26128,51.64559937,0.0
26129,51.3298912,0.0
26130,50.42407608,0.0
26131,51.6913147,0.0
26132,52.95518494,0.0
26133,53.32520294,0.0
26134,50.71871948,0.0
26135,52.12952423,0.0
26136,52.17671204,0.0
26137,52.26763153,0.0
26138,52.19932556,0.0
26139,51.73878098,0.0
26140,53.11608124,0.0
26141,53.49893951,0.0
26142,50.6713562,0.0
26143,51.53227615,0.0
26144,48.99695587,0.0
26145,48.37857056,0.0
26146,49.40759277,0.0
26147,50.83604431,0.0
26148,50.96101379,0.0
26149,50.59543228,0.0
26150,49.02595901,0.0
26151,49.43657303,0.0
26152,50.00340271,0.0
26153,50.6156044,0.0
26154,50.85366058,0.0
26155,50.50769043,0.0
26156,50.85430908,0.0
26157,50.49882507,0.0
26158,48.71379852,0.0
26159,49.77419281,0.0
26160,51.29946518,0.0
26161,51.80006409,0.0
26162,51.88887405,0.0
26163,48.80052567,0.0
26164,50.54281998,0.0
26165,50.97879791,0.0
26166,51.35766983,0.0
26167,51.53551865,0.0
26168,50.51392746,0.0
26169,48.26338196,0.0
26170,50.5341568,0.0
26171,51.74786758,0.0
26172,51.75613403,0.0
26173,48.91511536,0.0
26174,48.91281509,0.0
26175,50.30872345,0.0
26176,51.27028656,0.0
26177,51.47859573,0.0
26178,51.31933975,0.0
26179,48.42427063,0.0
26180,50.56187439,0.0
26181,51.00728607,0.0
26182,52.70155334,0.0
26183,52.93634796,0.0
26184,50.53020096,0.0
26185,50.4827652,0.0
26186,50.37756348,0.0
26187,52.15830994,0.0
26188,53.62670898,0.0
26189,54.24048996,0.0
26190,50.55727005,0.0
26191,50.92430878,0.0
26192,47.70474243,0.0
26193,49.20558167,0.0
26194,50.54403687,0.0
26195,50.86110306,0.0
26196,51.09504318,0.0
26197,50.69940567,0.0
26198,48.38666916,0.0
26199,49.47787094,0.0
26200,49.83774567,0.0
26201,50.38388062,0.0
26202,50.15137863,0.0
26203,48.52948761,0.0
26204,47.47449112,0.0
26205,48.40511322,0.0
26206,49.16995239,0.0
26207,50.07406998,0.0
26208,50.74899292,0.0
26209,51.00333786,0.0
26210,51.29855347,0.0
26211,51.2310524,0.0
26212,48.97889709,0.0
26213,50.47918701,0.0
26214,51.97280884,0.0
26215,53.20271339378986,1.0
26216,52.06932449,0.0
26217,51.99081421,0.0
26218,51.51457214,0.0
26219,49.31859207,0.0
26220,50.99776077,0.0
26221,50.891922,0.0
26222,50.61276245,0.0
26223,51.50556183,0.0
26224,51.45404434,0.0
26225,51.25503922,0.0
26226,50.89808273,0.0
26227,52.62182865568478,1.0
26228,50.9217453,0.0
26229,51.01796341,0.0
26230,51.37136841,0.0
26231,51.2313385,0.0
26232,51.04347992,0.0
26233,51.33630371,0.0
26234,51.49272156,0.0
26235,51.02509308,0.0
26236,50.88024902,0.0
26237,50.97160721,0.0
26238,51.27806091,0.0
26239,53.01883564568478,1.0
26240,51.31875229,0.0
26241,50.95079803,0.0
26242,51.68412018,0.0
26243,52.18916702,0.0
26244,52.41553497,0.0
26245,49.36073685,0.0
26246,50.64921188,0.0
26247,51.45244217,0.0
26248,52.09157944,0.0
26249,52.36832047,0.0
26250,52.16224289,0.0
26251,51.7173233,0.0
26252,52.99167633,0.0
26253,53.958090021894925,1.0
26254,53.39139557,0.0
26255,50.47081375,0.0
26256,51.098423,0.0
26257,52.11600113,0.0
26258,53.10563278,0.0
26259,53.19863129,0.0
26260,50.42082424189493,1.0
26261,49.85412979,0.0
26262,51.23632431,0.0
26263,51.93447113,0.0
26264,52.52043533,0.0
26265,52.62674713,0.0
26266,49.66966248,0.0
26267,50.82277298,0.0
26268,50.96458435,0.0
26269,49.09452438,0.0
26270,49.48610306,0.0
26271,50.6327095,0.0
26272,50.88035583,0.0
26273,51.06550598,0.0
26274,50.74980545,0.0
26275,51.00610352,0.0
26276,50.98459625,0.0
26277,50.91617584,0.0
26278,50.85921478,0.0
26279,50.58289337,0.0
26280,50.445755,0.0
26281,51.41136169,0.0
26282,51.32764053,0.0
26283,51.31357574,0.0
26284,52.04343033,0.0
26285,52.71857452,0.0
26286,52.12815475,0.0
26287,51.04027176,0.0
26288,51.96736145,0.0
26289,52.26745987,0.0
26290,52.34038544,0.0
26291,49.76979828,0.0
26292,51.67693329,0.0
26293,53.05374146,0.0
26294,53.4589386,0.0
26295,50.30806351,0.0
26296,51.26045227,0.0
26297,52.09260178,0.0
26298,52.3631134,0.0
26299,52.08277512,0.0
26300,51.8572464,0.0
26301,50.08304977,0.0
26302,51.60187912,0.0
26303,52.11557388,0.0
26304,51.70632172,0.0
26305,52.78079605,0.0
26306,53.03793716,0.0
26307,53.06664276,0.0
26308,53.04907608,0.0
26309,51.16124725,0.0
26310,52.33724594,0.0
26311,52.95573807,0.0
26312,53.25746918,0.0
26313,53.28946304,0.0
26314,50.35856247,0.0
26315,51.77492142,0.0
26316,52.58702087,0.0
26317,52.70801163,0.0
26318,52.53875351,0.0
26319,51.97612381,0.0
26320,51.92352295,0.0
26321,53.368339923789854,1.0
26322,52.23495102,0.0
26323,53.09643555,0.0
26324,52.85505676,0.0
26325,52.45912933,0.0
26326,52.51823425,0.0
26327,50.40348053,0.0
26328,52.3943634,0.0
26329,51.80167007,0.0
26330,50.5355835,0.0
26331,52.4210434,0.0
26332,52.33249283,0.0
26333,49.7896843,0.0
26334,52.00076294,0.0
26335,53.14625168,0.0
26336,53.50358582,0.0
26337,53.22693634,0.0
26338,50.20568848,0.0
26339,51.89409637,0.0
26340,51.99496078,0.0
26341,51.78752136,0.0
26342,52.44251251,0.0
26343,52.46640015,0.0
26344,49.86536407,0.0
26345,51.3982048,0.0
26346,51.28215408,0.0
26347,50.97045898,0.0
26348,52.11205292,0.0
26349,53.0732193,0.0
26350,53.20054626,0.0
26351,50.33538818,0.0
26352,51.73979187,0.0
26353,52.77894974,0.0
26354,52.94632721,0.0
26355,50.68339157,0.0
26356,49.88288116,0.0
26357,52.01052475,0.0
26358,53.0814743,0.0
26359,54.08226395,0.0
26360,53.88797379,0.0
26361,50.28562546,0.0
26362,52.65706635,0.0
26363,54.76809692,0.0
26364,54.69711304,0.0
26365,52.73908615,0.0
26366,51.85411835,0.0
26367,51.95162582,0.0
26368,53.13617325,0.0
26369,55.26198444568478,1.0
26370,53.56190109,0.0
26371,53.58623505,0.0
26372,50.60614395,0.0
26373,51.93334961,0.0
26374,52.61681366,0.0
26375,53.96065521,0.0
26376,51.09944916,0.0
26377,52.43275452,0.0
26378,52.32475281,0.0
26379,51.79641342,0.0
26380,53.06904984,0.0
26381,53.23939896,0.0
26382,53.09188843,0.0
26383,50.55649948,0.0
26384,52.17185211,0.0
26385,53.93482971,0.0
26386,54.03569794,0.0
26387,54.22197723,0.0
26388,50.62686539,0.0
26389,52.10965347,0.0
26390,52.7013588,0.0
26391,52.67518234,0.0
26392,52.45719528,0.0
26393,50.32471466,0.0
26394,52.03928757,0.0
26395,53.48572788568478,1.0
26396,51.78564453,0.0
26397,50.2959137,0.0
26398,52.30289879378986,1.0
26399,51.16950989,0.0
26400,50.50732803,0.0
26401,51.70653152,0.0
26402,53.05386353,0.0
26403,53.58108521,0.0
26404,53.69607925,0.0
26405,51.92723083,0.0
26406,50.94429398,0.0
26407,52.4646492,0.0
26408,52.5158844,0.0
26409,52.51263428,0.0
26410,51.62630844,0.0
26411,52.01696777,0.0
26412,53.31256104,0.0
26413,53.65379715,0.0
26414,50.96114731,0.0
26415,49.95948029,0.0
26416,51.18523026,0.0
26417,52.77518845,0.0
26418,54.03934097,0.0
26419,54.20877838,0.0
26420,54.45232220189492,1.0
26421,53.88562775,0.0
26422,50.6211319,0.0
26423,52.00082397,0.0
26424,53.68030548,0.0
26425,53.75770187,0.0
26426,53.60187531,0.0
26427,50.588974,0.0
26428,51.95329285,0.0
26429,53.08839417,0.0
26430,55.03276310568478,1.0
26431,53.33267975,0.0
26432,53.34547424,0.0
26433,50.70643234,0.0
26434,52.79191589,0.0
26435,54.68014145,0.0
26436,56.30080032,0.0
26437,56.40709686,0.0
26438,50.63387299,0.0
26439,54.44363785,0.0
26440,54.27164841,0.0
26441,58.057827,0.0
26442,56.51886368,0.0
26443,57.73326359568478,1.0
26444,56.03318024,0.0
26445,55.38630676,0.0
26446,56.17256927,0.0
26447,52.63829041,0.0
26448,52.12638474,0.0
26449,50.00946426,0.0
26450,48.64744186,0.0
26451,49.55753326,0.0
26452,49.24849701,0.0
26453,48.98065948,0.0
26454,51.09725189,0.0
26455,50.90776443,0.0
26456,48.784935,0.0
26457,52.02197895568478,1.0
26458,50.88859005189492,1.0
26459,50.3218956,0.0
26460,51.68833923,0.0
26461,53.06639481,0.0
26462,53.2146759,0.0
26463,49.64782333,0.0
26464,51.46900177,0.0
26465,53.30723820568478,1.0
26466,51.60715485,0.0
26467,49.5790329,0.0
26468,50.98978043,0.0
26469,51.74251175,0.0
26470,53.11510468,0.0
26471,53.3915329,0.0
26472,53.30221558,0.0
26473,49.99784088,0.0
26474,51.61144257,0.0
26475,52.50129318,0.0
26476,52.4751358,0.0
26477,52.52893448,0.0
26478,49.62970734,0.0
26479,50.91238022,0.0
26480,52.17016602,0.0
26481,52.6634407,0.0
26482,52.6609993,0.0
26483,51.97513199,0.0
26484,49.66765594,0.0
26485,51.45603561,0.0
26486,51.85395813,0.0
26487,51.52100372,0.0
26488,51.20322418,0.0
26489,51.75169754,0.0
26490,51.82445145,0.0
26491,51.45113373,0.0
26492,49.56671906,0.0
26493,51.25216675,0.0
26494,51.24747467,0.0
26495,52.37384796,0.0
26496,52.07398224,0.0
26497,52.17118073,0.0
26498,49.95173645,0.0
26499,51.8782196,0.0
26500,49.710495,0.0
26501,50.91931152,0.0
26502,52.11178207,0.0
26503,52.49658585,0.0
26504,52.37229156,0.0
26505,49.77310944,0.0
26506,53.35222874568478,1.0
26507,51.65214539,0.0
26508,54.067478563789855,1.0
26509,52.93408966,0.0
26510,54.96795521568478,1.0
26511,53.26787186,0.0
26512,52.8544426,0.0
26513,50.12276459,0.0
26514,51.83395767,0.0
26515,52.06805801,0.0
26516,52.27657318,0.0
26517,51.79102707,0.0
26518,50.02101135,0.0
26519,52.38008118,0.0
26520,52.53417206,0.0
26521,53.29592896,0.0
26522,52.69767761,0.0
26523,49.44238281,0.0
26524,50.99996948,0.0
26525,52.21967697,0.0
26526,52.62044144,0.0
26527,52.66622543,0.0
26528,52.19934845,0.0
26529,49.86322021,0.0
26530,50.9386673,0.0
26531,51.20225525,0.0
26532,50.8390007,0.0
26533,49.84964199189493,1.0
26534,50.41633644378986,1.0
26535,49.28294754,0.0
26536,51.41722107,0.0
26537,52.23920822,0.0
26538,52.50126266,0.0
26539,52.15086365,0.0
26540,52.31430054,0.0
26541,50.22328186,0.0
26542,52.13697815,0.0
26543,51.7486496,0.0
26544,51.55841064,0.0
26545,51.00942993,0.0
26546,52.06193924,0.0
26547,51.96653748,0.0
26548,51.98294449,0.0
26549,50.17046356,0.0
26550,50.27959442,0.0
26551,51.945818141894925,1.0
26552,51.37912369,0.0
26553,51.68017197,0.0
26554,51.52795792,0.0
26555,51.73062515,0.0
26556,52.13577652,0.0
26557,53.02453995,0.0
26558,50.59191513,0.0
26559,49.72761917,0.0
26560,50.1290741,0.0
26561,51.47210693,0.0
26562,51.95592117,0.0
26563,53.267712023789855,1.0
26564,52.13432312,0.0
26565,51.71879196,0.0
26566,51.54327774,0.0
26567,51.692083935684785,1.0
26568,49.99200058,0.0
26569,50.47735977,0.0
26570,51.32866287,0.0
26571,51.63338852,0.0
26572,52.59729805378986,1.0
26573,51.46390915,0.0
26574,48.55891418,0.0
26575,50.36290741,0.0
26576,50.8755455,0.0
26577,52.38528690568478,1.0
26578,50.68520355,0.0
26579,49.65101242,0.0
26580,52.93225727568478,1.0
26581,52.36556282378986,1.0
26582,51.23217392,0.0
26583,52.32245255,0.0
26584,52.84051895,0.0
26585,53.01385117,0.0
26586,52.70392609,0.0
26587,50.38719177,0.0
26588,51.9759407,0.0
26589,53.40604019,0.0
26590,52.91692734,0.0
26591,54.26067982568478,1.0
26592,52.56059647,0.0
26593,55.3482399,0.0
26594,55.70825958,0.0
26595,51.62979507,0.0
26596,53.98800278,0.0
26597,51.21652985,0.0
26598,53.0484314,0.0
26599,52.8216362,0.0
26600,53.0041008,0.0
26601,53.12778473,0.0
26602,52.7454567,0.0
26603,53.30140896189493,1.0
26604,52.73471451,0.0
26605,50.28561401,0.0
26606,51.4216423,0.0
26607,52.11115265,0.0
26608,53.0436554,0.0
26609,52.23792267,0.0
26610,51.41270828,0.0
26611,51.55830383,0.0
26612,51.680336,0.0
26613,51.33772278,0.0
26614,51.48988724,0.0
26615,51.191122251894924,1.0
26616,50.6244278,0.0
26617,51.50630569,0.0
26618,52.95133209,0.0
26619,53.58934021,0.0
26620,53.36865234,0.0
26621,53.19736099,0.0
26622,50.78975677,0.0
26623,52.30263519,0.0
26624,52.55978775,0.0
26625,52.53328705,0.0
26626,52.53479767,0.0
26627,53.59621048,0.0
26628,53.83585739,0.0
26629,50.253685,0.0
26630,50.15351486,0.0
26631,49.00279617,0.0
26632,48.0242157,0.0
26633,47.56289291,0.0
26634,49.14836502,0.0
26635,49.25723267,0.0
26636,47.72871399,0.0
26637,49.37432861,0.0
26638,50.05002213,0.0
26639,50.1969986,0.0
26640,50.81824875,0.0
26641,49.13994217,0.0
26642,47.02295685,0.0
26643,47.14592743,0.0
26644,48.24669647,0.0
26645,45.80042267,0.0
26646,48.21371841,0.0
26647,46.16223907,0.0
26648,46.14531326,0.0
26649,46.31611633,0.0
26650,47.89586639,0.0
26651,47.61524582,0.0
26652,47.29681053378986,1.0
26653,46.16342163,0.0
26654,52.330397225684784,1.0
26655,50.63031387,0.0
26656,51.96148682,0.0
26657,52.8425827,0.0
26658,52.02490616,0.0
26659,50.85676193,0.0
26660,51.00971985,0.0
26661,50.58271027,0.0
26662,51.90361824378986,1.0
26663,50.77022934,0.0
26664,48.04296112,0.0
26665,50.35397377378986,1.0
26666,49.22058487,0.0
26667,49.25098038,0.0
26668,49.23839188,0.0
26669,50.44388199,0.0
26670,50.82817459,0.0
26671,51.47521591,0.0
26672,51.6414032,0.0
26673,51.2773819,0.0
26674,48.61213684,0.0
26675,50.38905716,0.0
26676,50.83773422,0.0
26677,51.15160751,0.0
26678,51.02902603,0.0
26679,48.63002396,0.0
26680,51.03702965378986,1.0
26681,49.90364075,0.0
26682,49.94954681,0.0
26683,48.59682083,0.0
26684,50.29725266,0.0
26685,50.42940521,0.0
26686,50.70512772,0.0
26687,52.46948871568478,1.0
26688,50.76940536,0.0
26689,51.13594265189492,1.0
26690,50.5692482,0.0
26691,49.38882446,0.0
26692,50.42637253,0.0
26693,50.71664429,0.0
26694,51.66301727,0.0
26695,52.25946255189493,1.0
26696,51.6927681,0.0
26697,51.75273895,0.0
26698,48.63668442,0.0
26699,49.63909912,0.0
26700,49.96782684,0.0
26701,50.676469991894926,1.0
26702,51.24316444378986,1.0
26703,50.10977554,0.0
26704,50.95154572,0.0
26705,51.39353561,0.0
26706,51.53912735,0.0
26707,51.137310413789855,1.0
26708,50.00392151,0.0
26709,52.17626438568478,1.0
26710,50.47618103,0.0
26711,50.49478149,0.0
26712,48.94599915,0.0
26713,50.34273911,0.0
26714,50.2097168,0.0
26715,48.50832367,0.0
26716,50.57666016,0.0
26717,50.66685867,0.0
26718,50.48727036,0.0
26719,49.89215088,0.0
26720,50.56359482,0.0
26721,50.81680679,0.0
26722,50.93570328,0.0
26723,51.28450394,0.0
26724,51.02169037,0.0
26725,50.46805191,0.0
26726,50.91651154,0.0
26727,50.81047058,0.0
26728,52.75131607,0.0
26729,53.12063599,0.0
26730,49.89097595,0.0
26731,50.04434204,0.0
26732,50.06270981,0.0
26733,50.14929199,0.0
26734,49.68100357,0.0
26735,49.87509918,0.0
26736,50.16303635,0.0
26737,49.97395325,0.0
26738,50.02012253,0.0
26739,50.78623791189492,1.0
26740,50.21954346,0.0
26741,50.10137558,0.0
26742,51.73903275,0.0
26743,51.86425781,0.0
26744,49.49065018,0.0
26745,51.44197464,0.0
26746,49.42098618,0.0
26747,48.80059433,0.0
26748,50.40991211,0.0
26749,51.06817627,0.0
26750,51.23260498,0.0
26751,48.94651794,0.0
26752,50.85483932,0.0
26753,50.75341034,0.0
26754,49.40600586,0.0
26755,51.21152878,0.0
26756,51.74777985,0.0
26757,52.60664787378986,1.0
26758,51.47325897,0.0
26759,51.00730896,0.0
26760,51.02264404,0.0
26761,48.82878876,0.0
26762,52.466925245684784,1.0
26763,50.76684189,0.0
26764,50.90328979,0.0
26765,51.08944321,0.0
26766,50.33211899,0.0
26767,48.72267914,0.0
26768,50.69005966,0.0
26769,52.90517292568478,1.0
26770,51.20508957,0.0
26771,52.351017,0.0
26772,52.30292892,0.0
26773,49.49610519,0.0
26774,51.12272091189492,1.0
26775,50.55602646,0.0
26776,51.77859917378986,1.0
26777,50.64521027,0.0
26778,50.33444595,0.0
26779,50.27777481,0.0
26780,51.29862595,0.0
26781,51.53065491,0.0
26782,51.70207214,0.0
26783,49.32725906,0.0
26784,49.43861771,0.0
26785,49.67686844,0.0
26786,49.81457138,0.0
26787,50.478735161894924,1.0
26788,49.91204071,0.0
26789,49.3420105,0.0
26790,51.23259354,0.0
26791,51.15540695,0.0
26792,52.16670227,0.0
26793,52.40761566,0.0
26794,50.43934078189493,1.0
26795,49.87264633,0.0
26796,51.21789169,0.0
26797,51.21775055,0.0
26798,51.25093079,0.0
26799,50.35041046,0.0
26800,50.93246841,0.0
26801,51.19112396,0.0
26802,51.03791809,0.0
26803,50.81542969,0.0
26804,51.43492508,0.0
26805,51.54150772,0.0
26806,51.14369202,0.0
26807,50.96873856,0.0
26808,50.62426376,0.0
26809,51.02188873,0.0
26810,51.61804199,0.0
26811,53.483801465684785,1.0
26812,52.35041256189493,1.0
26813,51.78371811,0.0
26814,51.20708847,0.0
26815,48.76360703,0.0
26816,50.27685547,0.0
26817,51.02342606,0.0
26818,51.84176254,0.0
26819,51.84834671,0.0
26820,49.04029846,0.0
26821,50.8826561,0.0
26822,51.01288605,0.0
26823,51.17488098,0.0
26824,51.6832428,0.0
26825,51.96315002,0.0
26826,49.1099472,0.0
26827,50.64706802,0.0
26828,50.8803215,0.0
26829,49.07370377,0.0
26830,50.78365326,0.0
26831,51.1019783,0.0
26832,50.95168304,0.0
26833,51.77881241,0.0
26834,52.08858109,0.0
26835,49.75798798,0.0
26836,50.78634644,0.0
26837,51.2912941,0.0
26838,51.31393814,0.0
26839,51.74485779,0.0
26840,51.87157059,0.0
26841,52.07174683,0.0
26842,49.61876297,0.0
26843,51.20550156,0.0
26844,51.74420166,0.0
26845,51.50949478,0.0
26846,50.26633453,0.0
26847,51.31739807,0.0
26848,51.16665649,0.0
26849,51.10053253,0.0
26850,52.02165604,0.0
26851,52.15125656,0.0
26852,51.65229034,0.0
26853,51.31679916,0.0
26854,51.02939987,0.0
26855,52.882456405684785,1.0
26856,51.18237305,0.0
26857,51.84040833,0.0
26858,52.00972748,0.0
26859,49.60890579,0.0
26860,50.68429947,0.0
26861,50.87788773,0.0
26862,48.66219711,0.0
26863,50.43899536,0.0
26864,50.87614822,0.0
26865,51.47290421,0.0
26866,52.77818298,0.0
26867,53.0699501,0.0
26868,51.59589386,0.0
26869,51.55008316,0.0
26870,52.4696579,0.0
26871,51.19796753,0.0
26872,51.67499161,0.0
26873,51.84703064,0.0
26874,50.08711243,0.0
26875,51.22505188,0.0
26876,51.94536591,0.0
26877,52.87638855,0.0
26878,52.80067825,0.0
26879,52.15077591,0.0
26880,50.15023422,0.0
26881,51.53368378,0.0
26882,51.96686554,0.0
26883,52.89842606,0.0
26884,52.68734741,0.0
26885,52.48550415,0.0
26886,50.19813156,0.0
26887,51.24814224,0.0
26888,51.72982788,0.0
26889,52.28485107,0.0
26890,52.46417618,0.0
26891,52.05983353,0.0
26892,49.74190903,0.0
26893,52.96734276378986,1.0
26894,51.83395386,0.0
26895,51.64985657,0.0
26896,51.55624008,0.0
26897,51.86569214,0.0
26898,51.90093994,0.0
26899,51.51610565,0.0
26900,52.49347687,0.0
26901,52.5014267,0.0
26902,51.94511795,0.0
26903,52.95599747,0.0
26904,52.76664734,0.0
26905,52.02013016,0.0
26906,53.34547424,0.0
26907,53.29862213,0.0
26908,50.68249893,0.0
26909,51.60527802,0.0
26910,51.80930328,0.0
26911,51.74881744,0.0
26912,51.51129532,0.0
26913,51.69729614,0.0
26914,52.45924759,0.0
26915,52.64176559,0.0
26916,52.62015152,0.0
26917,49.03167343,0.0
26918,48.81510544,0.0
26919,49.2148056,0.0
26920,49.85612106,0.0
26921,50.91689301,0.0
26922,51.88162994,0.0
26923,51.75749588,0.0
26924,51.77254868,0.0
26925,51.8483696,0.0
26926,51.69297409,0.0
26927,49.50663757,0.0
26928,51.29138947,0.0
26929,51.44947052,0.0
